,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
145,145,-2.7998170383208802,2.6898847726997133e-06,0.0011418613258262766,344,2757.0,4845,606,506,"eff_d_f_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",0.2581381531347829
146,146,-2.7998485491647016,3.151084382135849e-05,0.0011103504820049181,374,2774.0,4880,608,506,"eff_d_f_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",-0.32501905854374175
147,147,-2.7999186241899574,7.007502525580023e-05,0.001040275456749118,356,2791.0,4915,621,517,"eff_d_f_exc_[1, 8]_[3, 10]","[[1, 8], [3, 10]]",0.564300445476842
148,148,-2.7999344830247246,1.585883476717953e-05,0.0010244166219819384,309,2816.0,4950,634,528,"eff_d_f_exc_[1, 3]_[5, 11]","[[1, 3], [5, 11]]",-0.41644073833730505
149,149,-2.7999513980292763,1.6915004551698587e-05,0.0010075016174302398,329,2841.0,4985,634,528,"eff_d_f_exc_[2, 7]_[6, 11]","[[2, 7], [6, 11]]",-0.6555838328825113
150,150,-2.7999531515630967,1.7535338203700235e-06,0.0010057480836098698,292,2866.0,5020,636,528,"eff_d_f_exc_[0, 11]_[2, 5]","[[0, 11], [2, 5]]",0.0336027371564631
151,151,-2.7999861751471014,3.302358400469885e-05,0.0009727244996051709,375,2895.0,5055,638,528,"eff_d_f_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.30860733856465705
152,152,-2.799988865613395,2.6904662937532464e-06,0.0009700340333114177,316,2920.0,5090,651,539,"eff_d_f_exc_[1, 10]_[3, 4]","[[1, 10], [3, 4]]",-0.5149816511192561
153,153,-2.7999907598024425,1.8941890473911371e-06,0.0009681398442640266,323,2937.0,5125,651,539,"eff_d_f_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",-0.09688719771574301
154,154,-2.8000008173093605,1.0057506917959813e-05,0.0009580823373460667,394,2962.0,5160,653,539,"eff_d_f_exc_[0, 3]_[5, 10]","[[0, 3], [5, 10]]",-0.924454234988732
155,155,-2.8000046588683745,3.8415590140061795e-06,0.0009542407783320606,337,2975.0,5193,653,539,"eff_d_f_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",0.15656826385379422
156,156,-2.800018337977746,1.3679109371445008e-05,0.0009405616689606155,337,2992.0,5228,666,550,"eff_d_f_exc_[1, 2]_[8, 11]","[[1, 2], [8, 11]]",-0.10273486653342828
157,157,-2.80003763578845,1.9297810704088647e-05,0.0009212638582565269,404,3009.0,5263,666,550,"eff_d_f_exc_[3, 5]_[7, 9]","[[3, 5], [7, 9]]",-0.10619089667371134
158,158,-2.800057570438635,1.9934650184794123e-05,0.0009013292080717328,416,3034.0,5298,668,550,"eff_d_f_exc_[0, 9]_[2, 3]","[[0, 9], [2, 3]]",0.539171729287358
159,159,-2.8000813647773235,2.3794338688709615e-05,0.0008775348693830232,394,3051.0,5333,668,556,"eff_d_f_exc_[3, 6]_[10, 11]","[[3, 6], [10, 11]]",-0.2425221546539755
160,160,-2.8000868856155265,5.52083820304361e-06,0.0008720140311799796,361,3064.0,5366,673,556,"eff_d_f_exc_[0, 11]_[1, 10]","[[0, 11], [1, 10]]",0.2339368453032641
161,161,-2.8000954924708044,8.606855277815129e-06,0.0008634071759021644,374,3089.0,5401,675,556,"eff_d_f_exc_[0, 7]_[6, 9]","[[0, 7], [6, 9]]",-0.1296965693450881
162,162,-2.8001175030182495,2.2010547445106e-05,0.0008413966284570584,412,3106.0,5436,675,556,"eff_d_f_exc_[2, 7]_[4, 5]","[[2, 7], [4, 5]]",0.6713835528126614
163,163,-2.800168969573456,5.1466555206491904e-05,0.0007899300732505665,392,3123.0,5471,681,567,"eff_d_f_exc_[3, 10]_[6, 11]","[[3, 10], [6, 11]]",-0.42897821475805403
164,164,-2.80018367734402,1.4707770564115208e-05,0.0007752223026864513,485,3140.0,5506,687,577,"eff_d_f_exc_[0, 3]_[1, 6]","[[0, 3], [1, 6]]",-0.6288649169391352
165,165,-2.8001997832282473,1.6105884227179956e-05,0.0007591164184592714,386,3157.0,5541,687,577,"eff_d_f_exc_[0, 1]_[7, 10]","[[0, 1], [7, 10]]",-0.41290082017247975
166,166,-2.8002173120074247,1.7528779177489184e-05,0.0007415876392817822,388,3178.0,5576,700,588,"eff_d_f_exc_[3, 4]_[5, 10]","[[3, 4], [5, 10]]",0.745355696786272
167,167,-2.8002479913871094,3.067937968470602e-05,0.0007109082595970762,455,3195.0,5611,705,594,"eff_d_f_exc_[1, 8]_[3, 6]","[[1, 8], [3, 6]]",0.15485105174422198
168,168,-2.80027115849497,2.3167107860544434e-05,0.0006877411517365317,455,3220.0,5646,712,594,"eff_d_f_exc_[1, 9]_[7, 11]","[[1, 9], [7, 11]]",-0.3552813103272455
169,169,-2.8002977455371045,2.658704213454044e-05,0.0006611541096019913,459,3233.0,5679,718,604,"eff_d_f_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.043332886294189674
170,170,-2.800337867946658,4.01224095534225e-05,0.0006210317000485688,392,3258.0,5714,731,615,"eff_d_f_exc_[1, 4]_[3, 10]","[[1, 4], [3, 10]]",-0.39101597970682056
171,171,-2.8003623504150994,2.4482468441444638e-05,0.0005965492316071241,403,3283.0,5749,731,615,"eff_d_f_exc_[2, 9]_[8, 11]","[[2, 9], [8, 11]]",0.2998816339789215
172,172,-2.800375019134097,1.2668718997410622e-05,0.0005838805126097135,434,3300.0,5784,731,615,"eff_d_f_exc_[4, 8]_[6, 10]","[[4, 8], [6, 10]]",-0.3427375834543434
173,173,-2.800387370353385,1.235121928822025e-05,0.0005715292933214933,390,3317.0,5795,733,615,eff_s_f_exc_8_0,"[[0], [8]]",0.043912629616172774
174,174,-2.8004268113744324,3.944102104735947e-05,0.0005320882722741338,357,3330.0,5828,733,615,"eff_d_f_exc_[7, 8]_[9, 10]","[[7, 8], [9, 10]]",0.5229168583501629
175,175,-2.800449224836677,2.2413462244408322e-05,0.0005096748100297255,357,3347.0,5863,733,615,"eff_d_f_exc_[4, 6]_[8, 10]","[[4, 6], [8, 10]]",0.024179026336792496
176,176,-2.800466819902189,1.7595065512132635e-05,0.0004920797445175928,409,3372.0,5898,746,626,"eff_d_f_exc_[1, 6]_[5, 10]","[[1, 6], [5, 10]]",-0.11002576943692906
177,177,-2.800489783735571,2.2963833381961507e-05,0.00046911591113563134,414,3397.0,5933,748,626,"eff_d_f_exc_[0, 7]_[4, 11]","[[0, 7], [4, 11]]",-0.06846381603055417
178,178,-2.800516885429642,2.710169407116325e-05,0.0004420142170644681,424,3418.0,5968,750,626,"eff_d_f_exc_[0, 5]_[10, 11]","[[0, 5], [10, 11]]",-0.14609497810980912
179,179,-2.8005551624286387,3.827699899661141e-05,0.0004037372180678567,494,3439.0,6003,756,636,"eff_d_f_exc_[0, 1]_[4, 9]","[[0, 1], [4, 9]]",-0.5879830161607152
180,180,-2.8006236512372147,6.848880857601714e-05,0.00033524840949183954,581,3456.0,6038,756,636,"eff_d_f_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",0.11166071430831144
181,181,-2.80063536400783,1.1712770615179835e-05,0.0003235356388766597,439,3473.0,6073,756,636,"eff_d_f_exc_[2, 3]_[7, 10]","[[2, 3], [7, 10]]",0.4143028460602365
182,182,-2.8006496515889645,1.4287581134642124e-05,0.0003092480577420176,452,3482.0,6084,756,636,eff_s_f_exc_10_6,"[[6], [10]]",-0.2403620624961198
183,183,-2.800668423361692,1.8771772727355085e-05,0.0002904762850146625,552,3507.0,6119,758,636,"eff_d_f_exc_[0, 6]_[8, 10]","[[0, 6], [8, 10]]",0.4800331397081482
184,184,-2.8006947021143045,2.6278752612629575e-05,0.0002641975324020329,789,3532.0,6154,771,647,"eff_d_f_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",0.07028433874292161
185,185,-2.800731997804528,3.729569022370427e-05,0.00022690184217832865,635,3545.0,6187,771,647,"eff_d_f_exc_[6, 7]_[8, 9]","[[6, 7], [8, 9]]",0.1403517985945479
186,186,-2.800750187851241,1.8190046712884822e-05,0.00020871179546544383,567,3558.0,6220,782,658,"eff_d_f_exc_[1, 2]_[9, 10]","[[1, 2], [9, 10]]",0.6572692031875605
187,187,-2.8008017068438553,5.15189926142412e-05,0.00015719280285120263,631,3583.0,6255,782,658,"eff_d_f_exc_[2, 11]_[8, 9]","[[2, 11], [8, 9]]",-0.10412183252782603
188,188,-2.800870253893585,6.854704972969472e-05,8.864575312150791e-05,739,3592.0,6266,782,658,eff_s_f_exc_8_4,"[[4], [8]]",0.08842935238227195
189,189,-2.800872768915129,2.515021543914031e-06,8.613073157759388e-05,538,3609.0,6277,782,658,eff_s_f_exc_11_3,"[[3], [11]]",0.10554296068832004
190,190,-2.800885532366796,1.2763451667119341e-05,7.336727991047454e-05,661,3630.0,6312,782,658,"eff_d_f_exc_[2, 3]_[6, 11]","[[2, 3], [6, 11]]",-0.22695113998354172
191,191,-2.800889528472819,3.996106022974288e-06,6.937117388750025e-05,612,3651.0,6347,784,658,"eff_d_f_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",-0.0931030361917904
192,192,-2.800892349197132,2.820724312790901e-06,6.655044957470935e-05,587,3668.0,6382,784,658,"eff_d_f_exc_[2, 4]_[8, 10]","[[2, 4], [8, 10]]",0.32990737065205833
193,193,-2.8009444006946573,5.205149752551819e-05,1.449895204919116e-05,1140,3693.0,6417,786,658,"eff_d_f_exc_[0, 5]_[7, 10]","[[0, 5], [7, 10]]",0.37395420722341244
194,194,-2.800950765521192,6.364826534710488e-06,8.134125514480672e-06,670,3714.0,6452,786,658,"eff_d_f_exc_[2, 5]_[6, 9]","[[2, 5], [6, 9]]",-0.20827159754978597
195,195,-2.800957033035127,6.267513934954394e-06,1.8666115795262783e-06,800,3731.0,6487,788,658,"eff_d_f_exc_[0, 2]_[8, 10]","[[0, 2], [8, 10]]",0.11040509911976035
196,196,-2.8009586239686013,1.590933474293621e-06,2.7567810523265734e-07,784,3744.0,6520,788,658,"eff_d_f_exc_[4, 5]_[10, 11]","[[4, 5], [10, 11]]",0.09370711352203241
197,197,-2.8009587573228236,1.3335422233140548e-07,1.4232388290125186e-07,661,3753.0,6531,791,658,eff_s_f_exc_7_3,"[[3], [7]]",-0.03924072010095944
198,198,-2.8009588972851103,1.399622866493644e-07,2.3615962518874767e-09,759,3766.0,6564,802,668,"eff_d_f_exc_[3, 4]_[7, 8]","[[3, 4], [7, 8]]",-0.036552670898682575
199,199,-2.8009588995822963,2.2971859969800335e-09,6.441025490744323e-11,560,3787.0,6599,806,668,"eff_d_f_exc_[0, 5]_[8, 9]","[[0, 5], [8, 9]]",0.0027113692088621692
200,200,-2.8009588996367727,5.447642337230718e-11,9.93383153513605e-12,443,3804.0,6634,819,679,"eff_d_f_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",-0.00019877307887777285
201,201,-2.800958899644856,8.08331179769084e-12,1.850519737445211e-12,300,3821.0,6669,825,689,"eff_d_f_exc_[0, 3]_[7, 8]","[[0, 3], [7, 8]]",0.00017010538822618166
202,202,-2.800958899644867,1.1102230246251565e-14,1.8394175071989594e-12,35,3830.0,6680,829,689,eff_s_f_exc_5_1,"[[1], [5]]",2.0079605332409897e-07
