,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
144,144,-2.8009548364166617,2.59390333301468e-06,4.063229915196587e-06,1287,4695.0,8305,990,857,"spin_d_f_exc_[5, 7]_[9, 11]","[[5, 7], [9, 11]]",0.39207366553260486
145,145,-2.8009551014298255,2.650131638581854e-07,3.7982167513384013e-06,460,4708.0,8338,990,857,"spin_d_f_exc_[8, 11]_[10, 9]","[[8, 11], [10, 9]]",-0.0007771973043974851
146,146,-2.800955169664003,6.823417741941284e-08,3.7299825739189885e-06,518,4721.0,8371,995,868,"spin_d_f_exc_[0, 9]_[8, 1]","[[0, 9], [8, 1]]",0.00104673298647587
147,147,-2.800955224339645,5.467564223593513e-08,3.6753069316830533e-06,499,4734.0,8404,995,868,"spin_d_f_exc_[6, 9]_[8, 7]","[[6, 9], [8, 7]]",0.004205164760101544
148,148,-2.8009579491169823,2.7247773370930872e-06,9.505295945899661e-07,1518,4772.0,8474,995,868,"spin_d_f_exc_[3, 6]_[8, 9]","[[3, 6], [8, 9]]",0.0795941263238126
149,149,-2.800957955790523,6.673540831059199e-09,9.438560537589069e-07,435,4785.0,8507,995,868,"spin_d_f_exc_[2, 5]_[4, 3]","[[2, 5], [4, 3]]",-0.004388574084331275
150,150,-2.8009579679715206,1.2180997543964622e-08,9.316750562149423e-07,454,4798.0,8540,1000,868,"spin_d_f_exc_[2, 7]_[6, 3]","[[2, 7], [6, 3]]",0.007130551694631226
151,151,-2.800958232592128,2.6462060720433556e-07,6.670544490106067e-07,1194,4832.0,8610,1000,868,"spin_d_f_exc_[5, 8]_[7, 10]","[[5, 8], [7, 10]]",-0.13275717042994087
152,152,-2.8009582465169394,1.392481152606706e-08,6.531296374845397e-07,566,4845.0,8643,1000,868,"spin_d_f_exc_[6, 11]_[10, 7]","[[6, 11], [10, 7]]",0.011293555541641345
153,153,-2.800958435014398,1.8849745853088962e-07,4.6463217895365005e-07,1101,4858.0,8676,1011,868,"spin_d_f_exc_[2, 9]_[8, 3]","[[2, 9], [8, 3]]",0.008742783612320561
154,154,-2.8009584842984117,4.928401375892122e-08,4.1534816519472884e-07,491,4871.0,8709,1011,879,"spin_d_f_exc_[0, 9]_[8, 1]","[[0, 9], [8, 1]]",0.004435585077496059
155,155,-2.800958511076545,2.6778133488392086e-08,3.8857003170633675e-07,622,4884.0,8742,1011,890,"spin_d_f_exc_[0, 5]_[4, 1]","[[0, 5], [4, 1]]",-0.012598536895529958
156,156,-2.800958524408294,1.3331749038059115e-08,3.7523828266827763e-07,472,4897.0,8775,1022,890,"spin_d_f_exc_[2, 7]_[6, 3]","[[2, 7], [6, 3]]",-0.019210448574357383
157,157,-2.800958528951279,4.542984655131477e-09,3.7069529801314616e-07,591,4910.0,8808,1033,890,"spin_d_f_exc_[2, 11]_[10, 3]","[[2, 11], [10, 3]]",0.0027443858064721428
158,158,-2.80095853403898,5.087701371309095e-09,3.6560759664183706e-07,471,4923.0,8841,1037,901,"spin_d_f_exc_[0, 3]_[2, 1]","[[0, 3], [2, 1]]",-0.004555311774362525
159,159,-2.800958595455908,6.141692798777854e-08,3.0419066865405853e-07,694,4941.0,8863,1037,901,spin_s_f_exc_11_7,"[[7], [11]]",-0.03952520032339157
160,160,-2.8009585988879806,3.432072404052633e-09,3.007585962500059e-07,610,4954.0,8896,1037,901,"spin_d_f_exc_[4, 11]_[10, 5]","[[4, 11], [10, 5]]",0.007376323197643291
161,161,-2.8009586607098935,6.182191292225525e-08,2.3893668332775064e-07,725,4988.0,8964,1047,912,"spin_d_f_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",0.04595939643250611
162,162,-2.8009587159762344,5.526634083707904e-08,1.836703424906716e-07,713,5022.0,9034,1057,923,"spin_d_f_exc_[1, 2]_[6, 9]","[[1, 2], [6, 9]]",0.028173984373458413
163,163,-2.800958718331038,2.35480346333361e-09,1.81315539027338e-07,457,5035.0,9067,1057,923,"spin_d_f_exc_[8, 11]_[10, 9]","[[8, 11], [10, 9]]",-0.012934549584148176
164,164,-2.80095872297844,4.6474020187758924e-09,1.766681370085621e-07,528,5048.0,9100,1057,934,"spin_d_f_exc_[0, 7]_[6, 1]","[[0, 7], [6, 1]]",-0.0023626678536406943
165,165,-2.8009587650496823,4.207124248978289e-08,1.345968945187792e-07,763,5086.0,9170,1065,945,"spin_d_f_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",0.019081244437321062
166,166,-2.800958773992685,8.943002782757503e-09,1.256538917360217e-07,676,5099.0,9203,1076,956,"spin_d_f_exc_[0, 11]_[10, 1]","[[0, 11], [10, 1]]",0.003324904115280021
167,167,-2.800958775511058,1.5183729829004733e-09,1.2413551875312123e-07,616,5112.0,9236,1076,956,"spin_d_f_exc_[4, 9]_[8, 5]","[[4, 9], [8, 5]]",-0.02316142010744431
168,168,-2.800958801301196,2.5790138025172382e-08,9.834538072794885e-08,750,5146.0,9306,1076,956,"spin_d_f_exc_[3, 5]_[7, 9]","[[3, 5], [7, 9]]",-0.03437339015342707
169,169,-2.800958806188145,4.886949067639534e-09,9.345843166030932e-08,539,5159.0,9339,1087,956,"spin_d_f_exc_[2, 9]_[8, 3]","[[2, 9], [8, 3]]",0.00016497792004629841
170,170,-2.8009588075022394,1.3140941668154937e-09,9.214433749349382e-08,558,5172.0,9372,1087,956,"spin_d_f_exc_[4, 7]_[6, 5]","[[4, 7], [6, 5]]",0.005189902020267235
171,171,-2.8009588087907247,1.28848531844028e-09,9.085585217505354e-08,487,5185.0,9405,1098,956,"spin_d_f_exc_[2, 5]_[4, 3]","[[2, 5], [4, 3]]",0.005876155565389873
172,172,-2.8009588100299276,1.2392029624663792e-09,8.961664921258716e-08,558,5198.0,9438,1098,967,"spin_d_f_exc_[0, 5]_[4, 1]","[[0, 5], [4, 1]]",0.016918511825421048
173,173,-2.8009588289239717,1.8894044107042873e-08,7.072260510554429e-08,838,5236.0,9508,1104,978,"spin_d_f_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",0.006540994979002632
174,174,-2.8009588373496563,8.425684594470795e-09,6.22969205110735e-08,695,5249.0,9541,1104,978,"spin_d_f_exc_[4, 9]_[8, 5]","[[4, 9], [8, 5]]",0.056374636169560614
175,175,-2.8009588405542125,3.204556175973039e-09,5.9092364335100456e-08,976,5262.0,9574,1104,978,"spin_d_f_exc_[6, 9]_[8, 7]","[[6, 9], [8, 7]]",-0.012732735392765935
176,176,-2.800958844026646,3.472433451889856e-09,5.56199308832106e-08,991,5275.0,9607,1104,978,"spin_d_f_exc_[6, 11]_[10, 7]","[[6, 11], [10, 7]]",-0.011085146111438408
177,177,-2.800958844402232,3.755862287846412e-10,5.524434465442596e-08,618,5288.0,9640,1111,989,"spin_d_f_exc_[0, 3]_[2, 1]","[[0, 3], [2, 1]]",0.0022190448320437467
178,178,-2.8009588706063386,2.6204106440275154e-08,2.9040238214150804e-08,961,5342.0,9710,1124,1000,"spin_d_f_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",-0.027145041374590867
179,179,-2.8009588767198297,6.113491046733088e-09,2.2926747167417716e-08,835,5355.0,9743,1124,1000,"spin_d_f_exc_[4, 9]_[8, 5]","[[4, 9], [8, 5]]",-0.028567244505030405
180,180,-2.8009588824151486,5.695318883169875e-09,1.723142828424784e-08,887,5368.0,9776,1135,1011,"spin_d_f_exc_[0, 7]_[6, 1]","[[0, 7], [6, 1]]",0.0021768535055495587
181,181,-2.800958883408298,9.93149562589224e-10,1.6238278721658617e-08,805,5381.0,9809,1135,1011,"spin_d_f_exc_[2, 11]_[10, 3]","[[2, 11], [10, 3]]",-0.0019397958543671263
182,182,-2.800958889820481,6.412182784742981e-09,9.826095936915635e-09,1172,5431.0,9879,1148,1022,"spin_d_f_exc_[1, 11]_[7, 5]","[[1, 11], [7, 5]]",0.07246418107319376
183,183,-2.8009588902203877,3.999067743620799e-10,9.426189162553555e-09,543,5444.0,9912,1148,1022,"spin_d_f_exc_[4, 11]_[10, 5]","[[4, 11], [10, 5]]",-0.00503667522682266
184,184,-2.8009588903571765,1.3678880250722614e-10,9.28940036004633e-09,578,5457.0,9945,1159,1033,"spin_d_f_exc_[0, 9]_[8, 1]","[[0, 9], [8, 1]]",-0.00396058461168714
185,185,-2.800958891022889,6.657123741149462e-10,8.623687985931383e-09,684,5470.0,9978,1159,1033,"spin_d_f_exc_[2, 7]_[6, 3]","[[2, 7], [6, 3]]",0.018621110826054596
186,186,-2.800958892335303,1.312414177334631e-09,7.311273808596752e-09,845,5483.0,10011,1159,1033,"spin_d_f_exc_[8, 11]_[10, 9]","[[8, 11], [10, 9]]",0.011726197142030726
187,187,-2.8009588933449807,1.0096776748014236e-09,6.3015961337953286e-09,799,5517.0,10079,1172,1044,"spin_d_f_exc_[1, 6]_[5, 2]","[[1, 6], [5, 2]]",0.03505376544591562
188,188,-2.8009588950519753,1.7069945457137692e-09,4.594601588081559e-09,963,5555.0,10149,1198,1066,"spin_d_f_exc_[0, 1]_[7, 10]","[[0, 1], [7, 10]]",-0.02385236834651363
189,189,-2.8009588971351977,2.0832224834066437e-09,2.5113791046749157e-09,985,5593.0,10219,1198,1066,"spin_d_f_exc_[2, 3]_[5, 8]","[[2, 3], [5, 8]]",-0.035098570581040066
190,190,-2.800958898087136,9.519380839151381e-10,1.5594410207597775e-09,636,5606.0,10252,1198,1066,"spin_d_f_exc_[6, 9]_[8, 7]","[[6, 9], [8, 7]]",0.008140828036490168
191,191,-2.800958898449884,3.6274805381708575e-10,1.1966929669426918e-09,669,5619.0,10285,1198,1066,"spin_d_f_exc_[6, 11]_[10, 7]","[[6, 11], [10, 7]]",-0.0023006899628212306
192,192,-2.800958898904372,4.544880027879117e-10,7.422049641547801e-10,692,5653.0,10353,1198,1066,"spin_d_f_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",-0.012336629235049466
193,193,-2.800958899198581,2.942091015256665e-10,4.479958626291136e-10,647,5666.0,10386,1209,1077,"spin_d_f_exc_[0, 5]_[4, 1]","[[0, 5], [4, 1]]",-0.002582510104608034
194,194,-2.8009588992678585,6.927747264739992e-11,3.787183899817137e-10,428,5679.0,10419,1220,1088,"spin_d_f_exc_[0, 9]_[8, 1]","[[0, 9], [8, 1]]",0.0017278869738183266
195,195,-2.8009588993417114,7.385292377648511e-11,3.048654662052286e-10,611,5692.0,10452,1220,1088,"spin_d_f_exc_[2, 7]_[6, 3]","[[2, 7], [6, 3]]",-0.0011207310246605464
