,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
162,162,-2.99550236349599,4.72631155279402E-06,6.30620086434774E-05,258,1986,5034,597,623,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",0.015380892989672
163,163,-2.99550577365915,3.41016316163234E-06,5.96518454818451E-05,212,1999,5067,597,623,"d_q_exc_[3, 5]_[7, 9]","[[3, 5], [7, 9]]",-0.022315084470451
164,164,-2.99551426307513,8.48941597331177E-06,5.11624295085333E-05,251,2012,5100,597,623,"d_q_exc_[3, 6]_[4, 5]","[[3, 6], [4, 5]]",-0.052201514835712
165,165,-2.99552016085776,5.8977826324913E-06,4.5264646876042E-05,289,2025,5133,608,623,"d_q_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",0.013730294188083
166,166,-2.99552458578219,4.42492442642717E-06,4.08397224496149E-05,253,2028,5140,608,623,s_q_exc_7_11,"[[7], [11]]",0.002676757155476
167,167,-2.99553297214808,8.38636589817199E-06,3.24533565514429E-05,250,2041,5173,619,623,"d_q_exc_[0, 7]_[2, 9]","[[0, 7], [2, 9]]",0.041811232174971
168,168,-2.99553650077984,3.52863175212548E-06,2.89247247993174E-05,213,2054,5206,619,623,"d_q_exc_[2, 3]_[6, 7]","[[2, 3], [6, 7]]",-0.012287325029031
169,169,-2.99554048766796,3.98688812275338E-06,2.4937836676564E-05,316,2067,5239,619,634,"d_q_exc_[1, 4]_[7, 10]","[[1, 4], [7, 10]]",0.021454272725551
170,170,-2.99554718564003,6.69797206942491E-06,1.82398646071391E-05,288,2080,5272,630,634,"d_q_exc_[0, 2]_[4, 6]","[[0, 2], [4, 6]]",0.098241506601615
171,171,-2.9955499489189,2.76327887149819E-06,1.54765857356409E-05,298,2093,5305,630,645,"d_q_exc_[1, 7]_[3, 5]","[[1, 7], [3, 5]]",0.02804398798486
172,172,-2.99555218749686,2.23857795500493E-06,1.3238007780636E-05,356,2106,5338,630,645,"d_q_exc_[2, 7]_[10, 11]","[[2, 7], [10, 11]]",0.02362388896658
173,173,-2.99555502217074,2.83467388673131E-06,1.04033338939047E-05,322,2119,5371,630,645,"d_q_exc_[5, 6]_[9, 10]","[[5, 6], [9, 10]]",-0.019893418645046
174,174,-2.9955564060097,1.38383895365024E-06,9.01949494025445E-06,357,2132,5404,630,645,"d_q_exc_[4, 9]_[7, 10]","[[4, 9], [7, 10]]",0.029400614623636
175,175,-2.99555700280585,5.9679615072028E-07,8.42269878953417E-06,307,2145,5437,641,645,"d_q_exc_[0, 5]_[6, 11]","[[0, 5], [6, 11]]",0.017042544092925
176,176,-2.99555751473776,5.11931913305119E-07,7.91076687622905E-06,280,2158,5470,652,653,"d_q_exc_[0, 5]_[10, 11]","[[0, 5], [10, 11]]",-0.004040929168781
177,177,-2.99555847470658,9.59968824432167E-07,6.95079805179688E-06,352,2161,5477,652,653,s_q_exc_2_6,"[[2], [6]]",-0.015269634160705
178,178,-2.99555880143,0.245408757859018,6.62407464790959E-06,379,2174,5510,652,656,"d_q_exc_[1, 4]_[10, 11]","[[1, 4], [10, 11]]",-0.041701218870517
179,179,-2.99556003964833,1.23821832964666E-06,5.38585631826294E-06,385,2187,5543,652,667,"d_q_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",0.01162456605723
180,180,-2.99556095504142,9.15393084000016E-07,4.47046323426292E-06,456,2200,5576,652,667,"d_q_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",-0.014871536569667
181,181,-2.99556169699208,7.41950660909652E-07,3.72851257335327E-06,428,2213,5609,663,677,"d_q_exc_[0, 1]_[8, 9]","[[0, 1], [8, 9]]",-0.011311151205644
182,182,-2.99556320722624,1.51023415906337E-06,2.2182784142899E-06,431,2226,5642,674,677,"d_q_exc_[0, 4]_[6, 10]","[[0, 4], [6, 10]]",0.029574028985897
183,183,-2.99556382468163,6.1745539703395E-07,1.60082301725595E-06,426,2239,5675,674,677,"d_q_exc_[3, 10]_[8, 9]","[[3, 10], [8, 9]]",-0.015218095740745
184,184,-2.99556461038998,7.85708347272873E-07,8.15114669983075E-07,463,2252,5708,674,677,"d_q_exc_[5, 6]_[8, 11]","[[5, 6], [8, 11]]",0.018363186988215
185,185,-2.99556494024246,3.29852479108439E-07,4.85262190874636E-07,396,2265,5741,685,686,"d_q_exc_[0, 5]_[6, 7]","[[0, 5], [6, 7]]",-0.009361259039483
186,186,-2.99556511879187,1.78549414364682E-07,3.06712776509954E-07,434,2278,5774,685,688,"d_q_exc_[1, 8]_[6, 11]","[[1, 8], [6, 11]]",-0.003179613459888
187,187,-2.995565211824,9.30321264469569E-08,2.13680650062997E-07,429,2291,5807,685,688,"d_q_exc_[2, 5]_[8, 11]","[[2, 5], [8, 11]]",-0.011295563736551
188,188,-2.9955652897943,7.79702982178776E-08,1.3571035184512E-07,473,2304,5840,685,688,"d_q_exc_[4, 5]_[6, 11]","[[4, 5], [6, 11]]",0.007874935786105
189,189,-2.99556532251484,3.27205378347628E-08,1.02989814010357E-07,497,2317,5873,685,699,"d_q_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",-0.004326993702609
190,190,-2.99556535703059,3.45157555869946E-08,6.84740584233623E-08,502,2330,5906,685,699,"d_q_exc_[4, 5]_[7, 10]","[[4, 5], [7, 10]]",-0.004794513832151
191,191,-2.99556539141504,3.43844455130693E-08,3.4089612910293E-08,380,2343,5939,696,709,"d_q_exc_[0, 1]_[3, 10]","[[0, 1], [3, 10]]",-0.003178435000011
192,192,-2.99556541394785,2.25328138370173E-08,1.15567990732757E-08,436,2356,5972,707,709,"d_q_exc_[0, 6]_[8, 10]","[[0, 6], [8, 10]]",0.003221965648372
193,193,-2.99556542148643,7.53858309110456E-09,4.01821598217111E-09,427,2359,5979,707,709,s_q_exc_4_8,"[[4], [8]]",0.001211338350455
194,194,-2.99556542334672,1.86028170645614E-09,2.15793427571498E-09,429,2362,5986,707,709,s_q_exc_3_11,"[[3], [11]]",-0.000964523054911
195,195,-2.99556542414966,8.02947930367282E-10,1.3549863453477E-09,364,2375,6019,707,709,"d_q_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",0.000725772246097
196,196,-2.99556542518904,1.03937125572884E-09,3.15615089618859E-10,441,2388,6052,707,720,"d_q_exc_[1, 4]_[2, 7]","[[1, 4], [2, 7]]",0.001261039134086
197,197,-2.99556542543797,2.48935982938292E-10,6.66791066805672E-11,452,2401,6085,707,731,"d_q_exc_[1, 3]_[5, 11]","[[1, 3], [5, 11]]",-0.000425581993535
198,198,-2.99556542549424,5.6268767423262E-11,1.04103392573052E-11,458,2414,6118,707,731,"d_q_exc_[2, 3]_[4, 9]","[[2, 3], [4, 9]]",0.000229415748025
199,199,-2.99556542550413,9.88986670336089E-12,5.20472553944273E-13,227,2427,6151,707,742,"d_q_exc_[1, 8]_[2, 11]","[[1, 8], [2, 11]]",-0.000118145150421
200,200,-2.99556542550421,7.54951656745106E-14,4.44977388269763E-13,16,2440,6184,707,753,"d_q_exc_[1, 8]_[2, 7]","[[1, 8], [2, 7]]",-2.293464038179E-06
